"AphiaID","phylum","class","order","family","genus","species","remove","records","reads","asvs","max_year","target_gene","source_obis","source_gbif","source_dna","category","redlist_category","vernacular","group"
172702,"Echinodermata","Asteroidea","Forcipulatida","Stichasteridae","Smilasterias","Smilasterias triremis",FALSE,2,,,1965,,TRUE,TRUE,FALSE,,,,"echinoderms"
255126,"Echinodermata","Asteroidea","Forcipulatida","Pedicellasteridae","Tarsaster","Tarsaster stoichodes",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
149872,"Echinodermata","Asteroidea","Paxillosida","Pseudarchasteridae","Pseudarchaster","Pseudarchaster discus",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
234948,"Echinodermata","Asteroidea","Paxillosida","Astropectinidae","Psilaster","Psilaster charcoti",FALSE,2,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
291574,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia aucklandiae",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
178757,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia obesa",FALSE,36,,,1999,,TRUE,TRUE,FALSE,,,,"echinoderms"
178761,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Henricia","Henricia studeri",FALSE,17,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
291582,"Echinodermata","Asteroidea","Spinulosida","Echinasteridae","Odontohenricia","Odontohenricia anarea",FALSE,6,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
559191,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Ceramaster","Ceramaster australis",FALSE,3,,,1965,,TRUE,TRUE,FALSE,,,,"echinoderms"
124021,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Ceramaster","Ceramaster grenadensis",FALSE,1,,,,,TRUE,FALSE,FALSE,,,,"echinoderms"
213335,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Ceramaster","Ceramaster patagonicus",FALSE,7,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
291558,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Crossaster","Crossaster multispinus",FALSE,4,,,1986,,TRUE,FALSE,FALSE,,,,"echinoderms"
178534,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Crossaster","Crossaster penicillatus",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
291666,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Cycethra","Cycethra frigida",FALSE,40,,,1989,,TRUE,TRUE,FALSE,,,,"echinoderms"
178005,"Echinodermata","Asteroidea","Valvatida","Poraniidae","Glabraster","Glabraster antarctica",FALSE,9,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
291664,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Hoplaster","Hoplaster kupe",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
291645,"Echinodermata","Asteroidea","Valvatida","Goniasteridae","Mediaster","Mediaster sladeni",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
254910,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Odontaster","Odontaster aucklandensis",FALSE,3,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
177924,"Echinodermata","Asteroidea","Valvatida","Odontasteridae","Odontaster","Odontaster penicillatus",FALSE,24,,,1999,,TRUE,TRUE,FALSE,,,,"echinoderms"
377371,"Echinodermata","Asteroidea","Valvatida","Asterinidae","Paranepanthia","Paranepanthia grandis",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
178542,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Solaster","Solaster notophrynus",FALSE,3,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
172792,"Echinodermata","Asteroidea","Valvatida","Solasteridae","Solaster","Solaster regularis",FALSE,2,,,1996,,TRUE,TRUE,FALSE,,,,"echinoderms"
172780,"Echinodermata","Asteroidea","Velatida","Pterasteridae","Pteraster","Pteraster affinis",FALSE,1,,,1978,,TRUE,TRUE,FALSE,,,,"echinoderms"
340812,"Echinodermata","Crinoidea","Comatulida","Antedonidae","Florometra","Florometra austini",FALSE,2,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
714731,"Echinodermata","Crinoidea","Hyocrinida","Hyocrinidae","Ptilocrinus","Ptilocrinus (Chambersaecrinus) stukalinae",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"echinoderms"
160824,"Echinodermata","Echinoidea","Camarodonta","Temnopleuridae","Pseudechinus","Pseudechinus novaezealandiae",FALSE,51,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
414249,"Echinodermata","Echinoidea","Spatangoida","Eurypatagidae","Paramaretia","Paramaretia peloria",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414278,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Taeniogyrus","Taeniogyrus dendyi",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
414279,"Echinodermata","Holothuroidea","Apodida","Chiridotidae","Taeniogyrus","Taeniogyrus dunedinensis",FALSE,4,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
530503,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pentactella","Pentactella laevigata",FALSE,15,,,1989,,TRUE,TRUE,FALSE,,,,"echinoderms"
866525,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pentactella","Pentactella leoninoides",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
529194,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Pseudopsolus","Pseudopsolus macquariensis",FALSE,112,,,2015,,TRUE,TRUE,FALSE,,,,"echinoderms"
746133,"Echinodermata","Holothuroidea","Dendrochirotida","Psolidae","Psolidium","Psolidium marriotti",FALSE,2,,,,,TRUE,TRUE,FALSE,,,,"echinoderms"
174103,"Echinodermata","Holothuroidea","Dendrochirotida","Psolidae","Psolus","Psolus antarcticus",FALSE,18,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
597779,"Echinodermata","Holothuroidea","Dendrochirotida","Psolidae","Psolus","Psolus parantarcticus",FALSE,10,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
529710,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Trachythyone","Trachythyone lechleri",FALSE,2,,,1930,,TRUE,TRUE,FALSE,,,,"echinoderms"
242099,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Trachythyone","Trachythyone macphersonae",FALSE,20,,,1989,,TRUE,TRUE,FALSE,,,,"echinoderms"
529041,"Echinodermata","Holothuroidea","Dendrochirotida","Cucumariidae","Trachythyone","Trachythyone nelladana",FALSE,2,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
152565,"Echinodermata","Holothuroidea","Persiculida","Pseudostichopodidae","Pseudostichopus","Pseudostichopus mollis",FALSE,2,,,1999,,TRUE,TRUE,FALSE,"DD","DD","soft sea cucumber, holothurie souple","echinoderms"
529678,"Echinodermata","Holothuroidea","Synallactida","Synallactidae","Synallactes","Synallactes challengeri",FALSE,4,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"echinoderms"
125064,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphipholis","Amphipholis squamata",FALSE,1,,,,,TRUE,FALSE,FALSE,,,"dwarf brittle star","echinoderms"
243045,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura (Amphiura) magellanica",FALSE,35,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
173129,"Echinodermata","Ophiuroidea","Amphilepidida","Amphiuridae","Amphiura","Amphiura protecta",FALSE,3,,,1967,,TRUE,TRUE,FALSE,,,,"echinoderms"
243449,"Echinodermata","Ophiuroidea","Amphilepidida","Ophiactidae","Ophiactis","Ophiactis hirta",FALSE,3,,,1976,,TRUE,FALSE,FALSE,,,,"echinoderms"
173602,"Echinodermata","Ophiuroidea","Amphilepidida","Hemieuryalidae","Ophioplocus","Ophioplocus incipiens",FALSE,2,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
243425,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiacantha","Ophiacantha vilis",FALSE,43,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
1574978,"Echinodermata","Ophiuroidea","Ophiacanthida","Ophiacanthidae","Ophiosabine","Ophiosabine vivipara",FALSE,4,,,1999,,TRUE,TRUE,FALSE,,,,"echinoderms"
173753,"Echinodermata","Ophiuroidea","Ophioleucida","Ophioleucidae","Ophioleuce","Ophioleuce regulare",FALSE,16,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
242143,"Echinodermata","Ophiuroidea","Ophiurida","Ophiuridae","Ophiocten","Ophiocten cryptum",FALSE,1,,,1999,,TRUE,FALSE,FALSE,,,,"echinoderms"
243736,"Echinodermata","Ophiuroidea","Ophiurida",,"Ophiomastus","Ophiomastus meridionalis",FALSE,3,,,1986,,TRUE,TRUE,FALSE,,,,"echinoderms"
1421346,"Echinodermata","Ophiuroidea","Ophiurida","Ophiopyrgidae","Ophiuroglypha","Ophiuroglypha irrorata",FALSE,7,,,1999,,TRUE,TRUE,FALSE,,,,"echinoderms"
183343,"Echinodermata","Ophiuroidea","Ophiurida",,"Perlophiura","Perlophiura profundissima",FALSE,1,,,1976,,TRUE,FALSE,FALSE,,,,"echinoderms"
344688,"Chordata","Elasmobranchii","Squaliformes","Somniosidae","Somniosus","Somniosus antarcticus",FALSE,1,,,,,TRUE,FALSE,FALSE,"LC","LC",,"fish"
209381,"Chordata","Teleostei","Acropomatiformes","Epigonidae","Epigonus","Epigonus robustus",FALSE,24,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
282630,"Chordata","Teleostei","Acropomatiformes","Epigonidae","Rosenblattia","Rosenblattia robusta",FALSE,3,,,1995,,TRUE,TRUE,FALSE,,,,"fish"
158656,"Chordata","Teleostei","Anguilliformes","Synaphobranchidae","Diastobranchus","Diastobranchus capensis",FALSE,20,,,1999,,TRUE,TRUE,FALSE,,,"basketwork eel","fish"
275442,"Chordata","Teleostei","Anguilliformes","Nemichthyidae","Labichthys","Labichthys yanoi",FALSE,33,,,1998,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
272913,"Chordata","Teleostei","Argentiniformes","Bathylagidae","Bathylagichthys","Bathylagichthys problematicus",FALSE,1,,,1996,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234631,"Chordata","Teleostei","Argentiniformes","Bathylagidae","Bathylagus","Bathylagus antarcticus",FALSE,7,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
234647,"Chordata","Teleostei","Argentiniformes","Bathylagidae","Bathylagus","Bathylagus gracilis",FALSE,1,,,1996,,TRUE,TRUE,FALSE,,,,"fish"
272917,"Chordata","Teleostei","Argentiniformes","Bathylagidae","Bathylagus","Bathylagus niger",FALSE,2,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
234651,"Chordata","Teleostei","Argentiniformes","Microstomatidae","Nansenia","Nansenia antarctica",FALSE,3,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
126332,"Chordata","Teleostei","Aulopiformes","Alepisauridae","Alepisaurus","Alepisaurus brevirostris",FALSE,2,,,1983,,TRUE,TRUE,FALSE,"LC","LC","shortnose lancetfish","fish"
126352,"Chordata","Teleostei","Aulopiformes","Paralepididae","Arctozenus","Arctozenus risso",FALSE,1,,,1999,,TRUE,TRUE,FALSE,"LC","LC","white barracudina, lussion blanc","fish"
1524555,"Chordata","Teleostei","Aulopiformes","Scopelarchidae","Lagiacrusichthys","Lagiacrusichthys macropinna",FALSE,2,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234731,"Chordata","Teleostei","Aulopiformes","Notosudidae","Scopelosaurus","Scopelosaurus hamiltoni",FALSE,6,,,1995,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
474943,"Chordata","Teleostei","Beryciformes","Melamphaidae","Poromitra","Poromitra atlantica",FALSE,6,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127273,"Chordata","Teleostei","Beryciformes","Melamphaidae","Poromitra","Poromitra crassiceps",FALSE,1,,,1999,,TRUE,TRUE,FALSE,"LC","LC","crested bigscale, heaume à crête","fish"
126486,"Chordata","Teleostei","Gadiformes","Moridae","Antimora","Antimora rostrata",FALSE,21,,,1997,,TRUE,TRUE,FALSE,"LC","LC","blue hake, antimore bleu","fish"
280291,"Chordata","Teleostei","Gadiformes","Macrouridae","Coelorinchus","Coelorinchus innotabilis",FALSE,3,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
280294,"Chordata","Teleostei","Gadiformes","Macrouridae","Coelorinchus","Coelorinchus kaiyomaru",FALSE,12,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
280350,"Chordata","Teleostei","Gadiformes","Macrouridae","Coelorinchus","Coelorinchus trachycarus",FALSE,3,,,1995,,TRUE,TRUE,FALSE,,,,"fish"
272328,"Chordata","Teleostei","Gadiformes","Macrouridae","Coryphaenoides","Coryphaenoides dossenus",FALSE,3,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
217762,"Chordata","Teleostei","Gadiformes","Macrouridae","Coryphaenoides","Coryphaenoides mcmillani",FALSE,9,,,1995,,TRUE,TRUE,FALSE,,,,"fish"
272343,"Chordata","Teleostei","Gadiformes","Macrouridae","Coryphaenoides","Coryphaenoides murrayi",FALSE,4,,,2009,,TRUE,TRUE,FALSE,,,,"fish"
217761,"Chordata","Teleostei","Gadiformes","Macrouridae","Coryphaenoides","Coryphaenoides subserrulatus",FALSE,44,,,2006,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234823,"Chordata","Teleostei","Gadiformes","Macrouridae","Cynomacrurus","Cynomacrurus piriei",FALSE,11,,,1999,,TRUE,TRUE,FALSE,,,"dogtooth grenadier","fish"
275876,"Chordata","Teleostei","Gadiformes","Moridae","Guttigadus","Guttigadus globosus",FALSE,12,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
126489,"Chordata","Teleostei","Gadiformes","Moridae","Halargyreus","Halargyreus johnsonii",FALSE,34,,,1999,,TRUE,TRUE,FALSE,,,"dainty mora","fish"
217771,"Chordata","Teleostei","Gadiformes","Macrouridae","Kuronezumia","Kuronezumia leonis",FALSE,3,,,1995,,TRUE,TRUE,FALSE,,,,"fish"
272482,"Chordata","Teleostei","Gadiformes","Moridae","Lepidion","Lepidion microcephalus",FALSE,6,,,1995,,TRUE,TRUE,FALSE,,,,"fish"
126496,"Chordata","Teleostei","Gadiformes","Moridae","Lepidion","Lepidion schmidti",FALSE,2,,,2009,,TRUE,TRUE,FALSE,,,"Schmidt's cod","fish"
217773,"Chordata","Teleostei","Gadiformes","Macrouridae","Macrourus","Macrourus carinatus",FALSE,12,,,1999,,TRUE,TRUE,FALSE,,,"ridge scaled rattail","fish"
234831,"Chordata","Teleostei","Gadiformes","Macrouridae","Macrourus","Macrourus holotrachys",FALSE,1,,,2009,,TRUE,TRUE,FALSE,,,"bigeye grenadier","fish"
221402,"Chordata","Teleostei","Gadiformes","Melanonidae","Melanonus","Melanonus gracilis",FALSE,3,,,1995,,TRUE,TRUE,FALSE,,,"pelagic cod","fish"
313346,"Chordata","Teleostei","Gadiformes","Muraenolepididae","Muraenolepis","Muraenolepis marmorata",FALSE,,,,,,FALSE,TRUE,FALSE,,,,"fish"
272440,"Chordata","Teleostei","Gadiformes","Macrouridae","Trachonurus","Trachonurus gagates",FALSE,3,,,1997,,TRUE,TRUE,FALSE,,,,"fish"
234664,"Chordata","Teleostei","Lampriformes","Lampridae","Lampris","Lampris immaculatus",FALSE,6,,,1999,,TRUE,TRUE,FALSE,"LC","LC","southern opah","fish"
221406,"Chordata","Teleostei","Lophiiformes","Ceratiidae","Ceratias","Ceratias tentaculatus",FALSE,13,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126560,"Chordata","Teleostei","Lophiiformes","Oneirodidae","Chaenophryne","Chaenophryne longiceps",FALSE,3,,,1998,,TRUE,TRUE,FALSE,"LC","LC","can-opener smoothdream","fish"
126542,"Chordata","Teleostei","Lophiiformes","Gigantactinidae","Gigantactis","Gigantactis vanhoeffeni",FALSE,3,,,1995,,TRUE,TRUE,FALSE,"DD","DD",,"fish"
272572,"Chordata","Teleostei","Lophiiformes","Himantolophidae","Himantolophus","Himantolophus appelii",FALSE,1,,,1994,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
712518,"Chordata","Teleostei","Lophiiformes","Himantolophidae","Himantolophus","Himantolophus stewarti",FALSE,12,,,1998,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234745,"Chordata","Teleostei","Lophiiformes","Oneirodidae","Oneirodes","Oneirodes notius",FALSE,3,,,1995,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217697,"Chordata","Teleostei","Myctophiformes","Myctophidae","Electrona","Electrona antarctica",FALSE,10,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234638,"Chordata","Teleostei","Myctophiformes","Myctophidae","Electrona","Electrona carlsbergi",FALSE,21,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234791,"Chordata","Teleostei","Myctophiformes","Myctophidae","Electrona","Electrona subaspera",FALSE,17,,,1986,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234729,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus bolini",FALSE,9,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234642,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus braueri",FALSE,19,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234657,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus fraseri",FALSE,8,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234656,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus hintonoides",FALSE,10,,,1986,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234717,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus microlampas",FALSE,9,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234821,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus nicholsi",FALSE,6,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234749,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus opisthopterus",FALSE,1,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217699,"Chordata","Teleostei","Myctophiformes","Myctophidae","Gymnoscopelus","Gymnoscopelus piabilis",FALSE,17,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234641,"Chordata","Teleostei","Myctophiformes","Myctophidae","Krefftichthys","Krefftichthys anderssoni",FALSE,94,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
217707,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus achirus",FALSE,7,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126615,"Chordata","Teleostei","Myctophiformes","Myctophidae","Lampanyctus","Lampanyctus intricarius",FALSE,7,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234737,"Chordata","Teleostei","Myctophiformes","Myctophidae","Protomyctophum","Protomyctophum andriashevi",FALSE,7,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234714,"Chordata","Teleostei","Myctophiformes","Myctophidae","Protomyctophum","Protomyctophum bolini",FALSE,52,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234732,"Chordata","Teleostei","Myctophiformes","Myctophidae","Protomyctophum","Protomyctophum gemmatum",FALSE,4,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234839,"Chordata","Teleostei","Myctophiformes","Myctophidae","Protomyctophum","Protomyctophum parallelum",FALSE,33,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234767,"Chordata","Teleostei","Myctophiformes","Myctophidae","Protomyctophum","Protomyctophum tenisoni",FALSE,3,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
126643,"Chordata","Teleostei","Notacanthiformes","Notacanthidae","Notacanthus","Notacanthus chemnitzii",FALSE,6,,,1998,,TRUE,TRUE,FALSE,"LC","LC","spiny eel, tapir à grandes écailles","fish"
234602,"Chordata","Teleostei","Ophidiiformes","Carapidae","Echiodon","Echiodon cryomargarites",FALSE,16,,,1997,,TRUE,TRUE,FALSE,"LC","LC","messmate","fish"
234735,"Chordata","Teleostei","Perciformes","Psychrolutidae","Ambophthalmos","Ambophthalmos magnicirrus",FALSE,10,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
234834,"Chordata","Teleostei","Perciformes","Bathydraconidae","Cygnodraco","Cygnodraco mawsoni",FALSE,3,,,1964,,TRUE,TRUE,FALSE,,,,"fish"
234700,"Chordata","Teleostei","Perciformes","Nototheniidae","Dissostichus","Dissostichus eleginoides",FALSE,43,,,1999,,TRUE,TRUE,FALSE,,,"Patagonian toothfish, légine australe","fish"
234836,"Chordata","Teleostei","Perciformes","Nototheniidae","Dissostichus","Dissostichus mawsoni",FALSE,1,,,1999,,TRUE,TRUE,FALSE,,,"Antarctic toothfish, légine antarctique","fish"
234672,"Chordata","Teleostei","Perciformes","Psychrolutidae","Ebinania","Ebinania macquariensis",FALSE,20,,,1997,,TRUE,TRUE,FALSE,,,,"fish"
234825,"Chordata","Teleostei","Perciformes","Harpagiferidae","Harpagifer","Harpagifer antarcticus",FALSE,3,,,1962,,TRUE,TRUE,FALSE,,,"Antarctic spiny plunderfish","fish"
234626,"Chordata","Teleostei","Perciformes","Harpagiferidae","Harpagifer","Harpagifer bispinis",FALSE,60,,,1978,,TRUE,TRUE,FALSE,"LC","LC","Magellan plunderfish","fish"
234728,"Chordata","Teleostei","Perciformes","Harpagiferidae","Harpagifer","Harpagifer georgianus",FALSE,,,,,,FALSE,TRUE,FALSE,,,"South Georgia spiny plunderfish","fish"
234639,"Chordata","Teleostei","Perciformes","Harpagiferidae","Harpagifer","Harpagifer macquariensis",FALSE,12,,,1978,,TRUE,TRUE,FALSE,,,,"fish"
234788,"Chordata","Teleostei","Perciformes","Nototheniidae","Lepidonotothen","Lepidonotothen squamifrons",FALSE,1688,,,1999,,TRUE,TRUE,FALSE,,,"grey rockcod","fish"
221433,"Chordata","Teleostei","Perciformes","Zoarcidae","Melanostigma","Melanostigma gelatinosum",FALSE,39,,,1999,,TRUE,TRUE,FALSE,,,"limp eelpout","fish"
234679,"Chordata","Teleostei","Perciformes","Nototheniidae","Notothenia","Notothenia coriiceps",FALSE,7,,,,,TRUE,TRUE,FALSE,,,"yellowbelly rockcod","fish"
234840,"Chordata","Teleostei","Perciformes","Nototheniidae","Notothenia","Notothenia rossii",FALSE,15,,,1980,,TRUE,TRUE,FALSE,,,"marbled rockcod","fish"
313400,"Chordata","Teleostei","Perciformes","Nototheniidae","Nototheniops","Nototheniops larseni",FALSE,3,,,1986,,TRUE,TRUE,FALSE,,,,"fish"
274559,"Chordata","Teleostei","Perciformes","Liparidae","Paraliparis","Paraliparis brunneocaudatus",FALSE,9,,,1999,,TRUE,TRUE,FALSE,,,,"fish"
234645,"Chordata","Teleostei","Perciformes","Nototheniidae","Paranotothenia","Paranotothenia magellanica",FALSE,236,,,1999,,TRUE,TRUE,FALSE,,,"Maori cod","fish"
234721,"Chordata","Teleostei","Perciformes","Nototheniidae","Pleuragramma","Pleuragramma antarcticum",FALSE,5,,,,,TRUE,TRUE,FALSE,,,"Antarctic silverfish","fish"
234777,"Chordata","Teleostei","Perciformes","Bathydraconidae","Prionodraco","Prionodraco evansii",FALSE,1,,,,,TRUE,TRUE,FALSE,,,,"fish"
234802,"Chordata","Teleostei","Perciformes","Nototheniidae","Trematomus","Trematomus bernacchii",FALSE,2,,,,,TRUE,TRUE,FALSE,,,"emerald rockcod","fish"
234644,"Chordata","Teleostei","Perciformes","Nototheniidae","Trematomus","Trematomus nicolai",FALSE,3,,,1962,,TRUE,TRUE,FALSE,,,"spotted notothen","fish"
234665,"Chordata","Teleostei","Perciformes","Nototheniidae","Trematomus","Trematomus scotti",FALSE,2,,,,,TRUE,TRUE,FALSE,,,"blackfin notothen","fish"
234683,"Chordata","Teleostei","Perciformes","Congiopodidae","Zanclorhynchus","Zanclorhynchus spinifer",FALSE,650,,,1999,,TRUE,TRUE,FALSE,"LC","LC","spiny horsefish","fish"
234783,"Chordata","Teleostei","Pleuronectiformes","Achiropsettidae","Mancopsetta","Mancopsetta maculata",FALSE,15,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234804,"Chordata","Teleostei","Pleuronectiformes","Achiropsettidae","Neoachiropsetta","Neoachiropsetta milfordi",FALSE,39,,,1997,,TRUE,TRUE,FALSE,"LC","LC","armless flounder","fish"
234697,"Chordata","Teleostei","Scombriformes","Gempylidae","Paradiplospinus","Paradiplospinus antarcticus",FALSE,6,,,1999,,TRUE,TRUE,FALSE,,,"Antarctic escolar","fish"
219693,"Chordata","Teleostei","Scombriformes","Gempylidae","Paradiplospinus","Paradiplospinus gracilis",FALSE,15,,,2002,,TRUE,TRUE,FALSE,,,"slender escolar","fish"
234747,"Chordata","Teleostei","Stomiiformes","Stomiidae","Astronesthes","Astronesthes psychrolutes",FALSE,12,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127334,"Chordata","Teleostei","Stomiiformes","Stomiidae","Borostomias","Borostomias antarcticus",FALSE,16,,,1999,,TRUE,TRUE,FALSE,"LC","LC","straightline dragonfish","fish"
127338,"Chordata","Teleostei","Stomiiformes","Stomiidae","Chauliodus","Chauliodus sloani",FALSE,5,,,1999,,TRUE,TRUE,FALSE,"LC","LC","Sloane's viperfish, chauliode très-lumineux","fish"
127288,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Cyclothone","Cyclothone pallida",FALSE,,,,,,FALSE,TRUE,FALSE,"LC","LC","bicolored bristlemouth, cyclothone pâle","fish"
217616,"Chordata","Teleostei","Stomiiformes","Stomiidae","Idiacanthus","Idiacanthus atlanticus",FALSE,6,,,1999,,TRUE,TRUE,FALSE,"LC","LC","black dragonfish","fish"
127312,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Maurolicus","Maurolicus muelleri",FALSE,2,,,1980,,TRUE,FALSE,FALSE,"LC","LC","Muller's pearlsides, maurolique de Müller","fish"
220007,"Chordata","Teleostei","Stomiiformes","Phosichthyidae","Phosichthys","Phosichthys argenteus",FALSE,2,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
398363,"Chordata","Teleostei","Stomiiformes","Gonostomatidae","Sigmops","Sigmops bathyphilus",FALSE,9,,,1998,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
275005,"Chordata","Teleostei","Stomiiformes","Sternoptychidae","Sternoptyx","Sternoptyx pseudodiaphana",FALSE,3,,,1999,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
234829,"Chordata","Teleostei","Stomiiformes","Stomiidae","Stomias","Stomias gracilis",FALSE,17,,,2002,,TRUE,TRUE,FALSE,"LC","LC",,"fish"
127377,"Chordata","Teleostei","Stomiiformes","Stomiidae","Trigonolampa","Trigonolampa miriceps",FALSE,6,,,1999,,TRUE,TRUE,FALSE,"LC","LC","threelight dragonfish","fish"
